episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
300,-1.04,,-0.38,-0.025882099899233707,0.24
301,-1.3599999999999999,,-0.38,-0.008344115241495533,0.16
302,-1.3599999999999999,,-0.36,-0.008344115241495533,0.16
303,-1.3599999999999999,,-0.4,-0.00908257262965009,0.16
304,-1.3599999999999999,,-0.42,-0.008344115241495533,0.16
305,-1.3599999999999999,,-0.43,-0.008344115241495533,0.16
306,-1.3599999999999999,,-0.41,-0.008344115241495533,0.16
307,-1.3399999999999999,,-0.38,-0.007559289460184544,0.17
308,-1.3199999999999998,,-0.35,-0.006819160303257131,0.17
309,-1.3199999999999998,,-0.35,-0.006819160303257131,0.17
310,-1.3399999999999999,,-0.36,-0.010492264806007326,0.16
311,-1.3399999999999999,,-0.33,-0.009708253254337187,0.17
312,-1.3199999999999998,,-0.34,-0.011095900821829634,0.17
313,-1.3199999999999998,,-0.33,-0.011095900821829634,0.17
314,-1.3199999999999998,,-0.33,-0.011095900821829634,0.17
315,-1.3199999999999998,,-0.31,-0.011095900821829634,0.17
316,-1.3199999999999998,,-0.29,-0.00908257262965009,0.17
317,-1.2999999999999998,,-0.28,-0.006631465056148785,0.18
318,-1.26,,-0.24,-0.0037608870722230076,0.19
319,-1.24,,-0.28,-0.005210116170404752,0.19
320,-1.24,,-0.27,-0.0059404484762355285,0.19
321,-1.24,,-0.3,-0.007984652542289267,0.19
322,-1.24,,-0.27,-0.007984652542289267,0.19
323,-1.24,,-0.3,-0.008603090020146066,0.19
324,-1.22,,-0.3,-0.006298328015838237,0.2
325,-1.2,,-0.31,-0.008230770177767827,0.2
326,-1.2,,-0.31,-0.0089009783450231,0.2
327,-1.2,,-0.32,-0.010752066611409405,0.2
328,-1.2,,-0.3,-0.010752066611409405,0.2
329,-1.22,,-0.3,-0.013068067876777858,0.19
330,-1.26,,-0.34,-0.01730321350514957,0.18
331,-1.28,,-0.35,-0.01730321350514957,0.18
332,-1.26,,-0.36,-0.016552117772047355,0.19
333,-1.24,,-0.34,-0.016552117772047355,0.19
334,-1.26,,-0.35,-0.018825046692274413,0.18
335,-1.28,,-0.36,-0.01931447916573139,0.18
336,-1.28,,-0.37,-0.018644648235488163,0.18
337,-1.28,,-0.36,-0.019314479165731386,0.18
338,-1.2999999999999998,,-0.36,-0.020952908873087348,0.17
339,-1.3199999999999998,,-0.37,-0.02095290887308734,0.17
340,-1.3199999999999998,,-0.34,-0.02095290887308734,0.17
341,-1.2999999999999998,,-0.31,-0.02017638470664609,0.18
342,-1.2999999999999998,,-0.31,-0.02184453190525242,0.17
343,-1.3199999999999998,,-0.29,-0.020789198158168883,0.17
