episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
203,-0.022962808071458438,0.0006360570046126668,-0.17,-0.011481404035729219,0.41
204,-0.02085487852925097,0.0006293377664405853,-0.15,-0.009373474493521753,0.42
205,-0.016651334535053977,0.004870414690230973,-0.15,-0.007277860041532226,0.43
206,-0.016651334535053977,-0.04993630257376935,-0.15,-0.009373474493521751,0.42
207,-0.018746948987043502,0.009004385443404317,-0.17,-0.009373474493521753,0.42
208,-0.016651334535053977,0.0029981731640873477,-0.15,-0.007277860041532226,0.43
209,-0.014555720083064452,-0.0022838810036773793,-0.15,-0.007277860041532226,0.43
210,-0.016651334535053977,0.01384504372254014,-0.17,-0.009373474493521751,0.42
211,-0.018746948987043502,0.0027170058469891956,-0.19,-0.009373474493521751,0.42
212,-0.016651334535053977,0.014039674308151007,-0.18,-0.007277860041532226,0.43
213,-0.01354556738877325,-0.0622880664582226,-0.17,-0.006267707347241023,0.43
214,-0.010441626702889435,0.003111818281468004,-0.17,-0.004173919355648412,0.44
215,-0.010441626702889435,-0.0811468591382436,-0.17,-0.006267707347241023,0.43
216,-0.012535414694482046,0.0016389717056881636,-0.18,-0.006267707347241023,0.43
217,-0.011459448663752675,-0.0012834817790690067,-0.18,-0.005191741316511651,0.44
218,-0.013384060521702056,-0.009800298721529543,-0.19,-0.008192319205190405,0.43
219,-0.017465743075313893,0.004038224928081036,-0.2,-0.009273423870123487,0.42
220,-0.0314625253095932,-0.03920408178237267,-0.22,-0.012915677569346234,0.41
221,-0.024882218033996997,-0.10986006434541196,-0.23,-0.011966540464650762,0.41
222,-0.024882218033996994,-0.03409522124479736,-0.25,-0.012915677569346232,0.41
223,-0.024882218033996997,-0.07268309217442948,-0.26,-0.011966540464650764,0.41
224,-0.025011623906076384,0.003981179223046638,-0.27,-0.01304508344142562,0.4
225,-0.025132427901806323,0.00011616034589678748,-0.26,-0.012087344460380704,0.4
226,-0.021754709350837335,-0.10058552129846987,-0.24,-0.009667364890456633,0.4
227,-0.02806847863013579,0.033614890709334766,-0.23,-0.008733748849222525,0.4
228,-0.019428492437090664,-0.0038551600719074486,-0.25,-0.01069474358786814,0.39
229,-0.022430158765677673,-0.022295383336313535,-0.24,-0.011735415177809533,0.38
230,-0.02253270923312932,-0.025470839580520988,-0.23,-0.010797294055319786,0.38
231,-0.020650586836962713,-0.03485166674363427,-0.22,-0.009853292781642929,0.38
232,-0.018756332479555597,-0.0024465755382152565,-0.23,-0.008903039697912667,0.38
233,-0.01684918836320278,-0.0005564351235989307,-0.22,-0.007946148665290113,0.38
234,-0.016937610829781194,-0.011764808079533395,-0.22,-0.00899146216449108,0.37
235,-0.01798292432898216,-0.045760480468629794,-0.23,-0.00899146216449108,0.37
236,-0.01701718570354236,-0.0038183243754019713,-0.22,-0.008025723539051281,0.37
237,-0.01507846364706351,0.0012139318605477456,-0.21,-0.0070527401080122286,0.37
238,-0.013124818433470135,-0.005547985550947487,-0.22,-0.006072078325457907,0.37
239,-0.012144156650915814,-0.0057130209718252445,-0.2,-0.006072078325457907,0.37
240,-0.013197521520904098,-0.0030043890446904697,-0.21,-0.007125443195446191,0.36
241,-0.013260681929899215,-0.027001176436897367,-0.2,-0.006135238734453024,0.36
242,-0.011271893703828166,-0.001286210481339367,-0.21,-0.005136654969375142,0.36
243,-0.011337066965993481,0.0010382365221630607,-0.22,-0.006200411996618339,0.35
244,-0.014146560661908456,-0.031783002777956426,-0.26,-0.007946148665290117,0.35
245,-0.015892297330580233,-0.0082328617645544,-0.25,-0.007946148665290117,0.35
246,-0.01492836665265504,-0.0012012882853014162,-0.24,-0.006982217987364923,0.35
247,-0.015007941526416204,-0.04575317690614611,-0.25,-0.008025723539051281,0.34
248,-0.017108296168701367,0.004466091864742339,-0.24,-0.009082572629650088,0.33
249,-0.01923603428098628,-0.003890777779815835,-0.23,-0.01015346165133619,0.32
